localTime,remoteTime,label,eda,eda_filtered
1653722754501,-943515324,night1,-59624,-59624
1653722754501,-943615324,night1,-59636,-59636
1653722754501,-943715324,night1,-59630,-59630
1653722754501,-943815324,night1,-59657,-59657
1653722754501,-943915324,night1,-59656,-59656
1653722754992,-943015324,night1,-59655,-59655
1653722754992,-943115324,night1,-59672,-59672
1653722754992,-943215324,night1,-59674,-59674
1653722754992,-943315324,night1,-59668,-59668
1653722754992,-943415324,night1,-59686,-59686
1653722755451,-942515433,night1,-59690,-59690
1653722755451,-942615433,night1,-59698,-59698
1653722755451,-942715433,night1,-59709,-59709
1653722755451,-942815433,night1,-59702,-59702
1653722755451,-942915433,night1,-59729,-59729
1653722755935,-942015400,night1,-59728,-59728
1653722755935,-942115400,night1,-59754,-59754
1653722755935,-942215400,night1,-59746,-59746
1653722755935,-942315400,night1,-59749,-59749
1653722755935,-942415400,night1,-59758,-59758
1653722756425,-941512934,night1,-59749,-59749
1653722756425,-941612934,night1,-59750,-59750
1653722756425,-941712934,night1,-59719,-59719
1653722756425,-941812934,night1,-59698,-59698
1653722756425,-941912934,night1,-59673,-59673
1653722756951,-941015355,night1,-59660,-59660
1653722756951,-941115355,night1,-59628,-59628
1653722756951,-941215355,night1,-59570,-59570
1653722756951,-941315355,night1,-59547,-59547
1653722756951,-941415355,night1,-59500,-59500
1653722757447,-940515357,night1,-59483,-59483
1653722757447,-940615357,night1,-59448,-59448
1653722757447,-940715357,night1,-59432,-59432
1653722757447,-940815357,night1,-59374,-59374
1653722757447,-940915357,night1,-59366,-59366
1653722757903,-940015332,night1,-59355,-59355
1653722757903,-940115332,night1,-59351,-59351
1653722757903,-940215332,night1,-59323,-59323
1653722757903,-940315332,night1,-59312,-59312
1653722757903,-940415332,night1,-59308,-59308
1653722758388,-939515346,night1,-59310,-59310
1653722758388,-939615346,night1,-59331,-59331
1653722758388,-939715346,night1,-59308,-59308
1653722758388,-939815346,night1,-59304,-59304
1653722758388,-939915346,night1,-59321,-59321
1653722758878,-939015370,night1,-59320,-59320
1653722758878,-939115370,night1,-59365,-59365
1653722758878,-939215370,night1,-59369,-59369
1653722758878,-939315370,night1,-59343,-59343
1653722758878,-939415370,night1,-59354,-59354
1653722759390,-938515342,night1,-59375,-59375
1653722759390,-938615342,night1,-59394,-59394
1653722759390,-938715342,night1,-59394,-59394
1653722759390,-938815342,night1,-59401,-59401
1653722759390,-938915342,night1,-59409,-59409
1653722759848,-938015350,night1,-59413,-59413
1653722759848,-938115350,night1,-59424,-59424
1653722759848,-938215350,night1,-59449,-59449
1653722759848,-938315350,night1,-59416,-59416
1653722759848,-938415350,night1,-59422,-59422
1653722760348,-937515340,night1,-59427,-59427
1653722760348,-937615340,night1,-59440,-59440
1653722760348,-937715340,night1,-59438,-59438
1653722760348,-937815340,night1,-59428,-59428
1653722760348,-937915340,night1,-59429,-59429
1653722760840,-937015326,night1,-59438,-59438
1653722760840,-937115326,night1,-59454,-59454
1653722760840,-937215326,night1,-59447,-59447
1653722760840,-937315326,night1,-59449,-59449
1653722760840,-937415326,night1,-59453,-59453
1653722761346,-936515355,night1,-59437,-59437
1653722761346,-936615355,night1,-59440,-59440
1653722761346,-936715355,night1,-59440,-59440
1653722761346,-936815355,night1,-59424,-59424
1653722761346,-936915355,night1,-59408,-59408
1653722761875,-936015378,night1,-59401,-59401
1653722761875,-936115378,night1,-59397,-59397
1653722761875,-936215378,night1,-59390,-59390
1653722761875,-936315378,night1,-59374,-59374
1653722761875,-936415378,night1,-59367,-59367
1653722762305,-935515424,night1,-59361,-59361
1653722762305,-935615424,night1,-59374,-59374
1653722762305,-935715424,night1,-59373,-59373
1653722762305,-935815424,night1,-59370,-59370
1653722762305,-935915424,night1,-59389,-59389
1653722762796,-935015308,night1,-59404,-59404
1653722762796,-935115308,night1,-59396,-59396
1653722762796,-935215308,night1,-59402,-59402
1653722762796,-935315308,night1,-59424,-59424
1653722762796,-935415308,night1,-59433,-59433
1653722763288,-934515370,night1,-59432,-59432
1653722763288,-934615370,night1,-59463,-59463
1653722763288,-934715370,night1,-59456,-59456
1653722763288,-934815370,night1,-59468,-59468
1653722763288,-934915370,night1,-59486,-59486
1653722763808,-934015348,night1,-59475,-59475
1653722763808,-934115348,night1,-59495,-59495
1653722763808,-934215348,night1,-59495,-59495
1653722763808,-934315348,night1,-59500,-59500
1653722763808,-934415348,night1,-59524,-59524
1653722764308,-933515364,night1,-59529,-59529
1653722764308,-933615364,night1,-59554,-59554
1653722764308,-933715364,night1,-59552,-59552
1653722764308,-933815364,night1,-59541,-59541
1653722764308,-933915364,night1,-59575,-59575
1653722764769,-933015314,night1,-59572,-59572
1653722764769,-933115314,night1,-59592,-59592
1653722764769,-933215314,night1,-59602,-59602
1653722764769,-933315314,night1,-59585,-59585
1653722764769,-933415314,night1,-59608,-59608
1653722765266,-932515376,night1,-59612,-59612
1653722765266,-932615376,night1,-59620,-59620
1653722765266,-932715376,night1,-59619,-59619
1653722765266,-932815376,night1,-59624,-59624
1653722765266,-932915376,night1,-59643,-59643
1653722765751,-932015335,night1,-59638,-59638
1653722765751,-932115335,night1,-59649,-59649
1653722765751,-932215335,night1,-59634,-59634
1653722765751,-932315335,night1,-59629,-59629
1653722765751,-932415335,night1,-59644,-59644
1653722766253,-931515365,night1,-59635,-59635
1653722766253,-931615365,night1,-59634,-59634
1653722766253,-931715365,night1,-59631,-59631
1653722766253,-931815365,night1,-59606,-59606
1653722766253,-931915365,night1,-59614,-59614
1653722766763,-931015302,night1,-59622,-59622
1653722766763,-931115302,night1,-59617,-59617
1653722766763,-931215302,night1,-59606,-59606
1653722766763,-931315302,night1,-59607,-59607
1653722766763,-931415302,night1,-59618,-59618
1653722767226,-930515353,night1,-59627,-59627
1653722767226,-930615353,night1,-59635,-59635
1653722767226,-930715353,night1,-59636,-59636
1653722767226,-930815353,night1,-59620,-59620
1653722767226,-930915353,night1,-59629,-59629
1653722767716,-930015360,night1,-59644,-59644
1653722767716,-930115360,night1,-59652,-59652
1653722767716,-930215360,night1,-59647,-59647
1653722767716,-930315360,night1,-59645,-59645
1653722767716,-930415360,night1,-59644,-59644
1653722768215,-929515382,night1,-59663,-59663
1653722768215,-929615382,night1,-59670,-59670
1653722768215,-929715382,night1,-59660,-59660
1653722768215,-929815382,night1,-59662,-59662
1653722768215,-929915382,night1,-59676,-59676
1653722768713,-929014697,night1,-59679,-59679
1653722768713,-929114697,night1,-59699,-59699
1653722768713,-929214697,night1,-59695,-59695
1653722768713,-929314697,night1,-59686,-59686
1653722768713,-929414697,night1,-59692,-59692
1653722769223,-928515376,night1,-59712,-59712
1653722769223,-928615376,night1,-59715,-59715
1653722769223,-928715376,night1,-59700,-59700
1653722769223,-928815376,night1,-59708,-59708
1653722769223,-928915376,night1,-59710,-59710
1653722769680,-928015076,night1,-59713,-59713
1653722769680,-928115076,night1,-59730,-59730
1653722769680,-928215076,night1,-59733,-59733
1653722769680,-928315076,night1,-59714,-59714
1653722769680,-928415076,night1,-59729,-59729
1653722770172,-927515373,night1,-59731,-59731
1653722770172,-927615373,night1,-59760,-59760
1653722770172,-927715373,night1,-59745,-59745
1653722770172,-927815373,night1,-59741,-59741
1653722770172,-927915373,night1,-59745,-59745
1653722770672,-927015341,night1,-59754,-59754
1653722770672,-927115341,night1,-59783,-59783
1653722770672,-927215341,night1,-59758,-59758
1653722770672,-927315341,night1,-59761,-59761
1653722770672,-927415341,night1,-59774,-59774
1653722771171,-926514000,night1,-59772,-59772
1653722771171,-926614000,night1,-59781,-59781
1653722771171,-926714000,night1,-59801,-59801
1653722771171,-926814000,night1,-59780,-59780
1653722771171,-926914000,night1,-59796,-59796
1653722771689,-926015363,night1,-59802,-59802
1653722771689,-926115363,night1,-59819,-59819
1653722771689,-926215363,night1,-59824,-59824
1653722771689,-926315363,night1,-59817,-59817
1653722771689,-926415363,night1,-59816,-59816
1653722772125,-925515357,night1,-59826,-59826
1653722772125,-925615357,night1,-59840,-59840
1653722772125,-925715357,night1,-59848,-59848
1653722772125,-925815357,night1,-59840,-59840
1653722772125,-925915357,night1,-59838,-59838
1653722772629,-925015334,night1,-59844,-59844
1653722772629,-925115334,night1,-59849,-59849
1653722772629,-925215334,night1,-59840,-59840
1653722772629,-925315334,night1,-59854,-59854
1653722772629,-925415334,night1,-59847,-59847
1653722773115,-924515376,night1,-59845,-59845
1653722773115,-924615376,night1,-59865,-59865
1653722773115,-924715376,night1,-59852,-59852
1653722773115,-924815376,night1,-59857,-59857
1653722773115,-924915376,night1,-59866,-59866
1653722773626,-924015348,night1,-59857,-59857
1653722773626,-924115348,night1,-59873,-59873
1653722773626,-924215348,night1,-59872,-59872
1653722773626,-924315348,night1,-59862,-59862
1653722773626,-924415348,night1,-59875,-59875
1653722774092,-923515387,night1,-59874,-59874
1653722774092,-923615387,night1,-59880,-59880
1653722774092,-923715387,night1,-59876,-59876
1653722774092,-923815387,night1,-59872,-59872
1653722774092,-923915387,night1,-59910,-59910
1653722774586,-923015320,night1,-59887,-59887
1653722774586,-923115320,night1,-59911,-59911
1653722774586,-923215320,night1,-59901,-59901
1653722774586,-923315320,night1,-59903,-59903
1653722774586,-923415320,night1,-59908,-59908
1653722775085,-922515373,night1,-59918,-59918
1653722775085,-922615373,night1,-59926,-59926
1653722775085,-922715373,night1,-59919,-59919
1653722775085,-922815373,night1,-59925,-59925
1653722775085,-922915373,night1,-59927,-59927
1653722775599,-922015337,night1,-59941,-59941
1653722775599,-922115337,night1,-59950,-59950
1653722775599,-922215337,night1,-59942,-59942
1653722775599,-922315337,night1,-59940,-59940
1653722775599,-922415337,night1,-59956,-59956
1653722776083,-921515421,night1,-59953,-59953
1653722776083,-921615421,night1,-59974,-59974
1653722776083,-921715421,night1,-59971,-59971
1653722776083,-921815421,night1,-59957,-59957
1653722776083,-921915421,night1,-59964,-59964
1653722776598,-921015321,night1,-59972,-59972
1653722776598,-921115321,night1,-59984,-59984
1653722776598,-921215321,night1,-59966,-59966
1653722776598,-921315321,night1,-59970,-59970
1653722776598,-921415321,night1,-59974,-59974
1653722777050,-920515391,night1,-59975,-59975
1653722777050,-920615391,night1,-59984,-59984
1653722777050,-920715391,night1,-60009,-60009
1653722777050,-920815391,night1,-59990,-59990
1653722777050,-920915391,night1,-60003,-60003
1653722777537,-920015350,night1,-60017,-60017
1653722777537,-920115350,night1,-60010,-60010
1653722777537,-920215350,night1,-60013,-60013
1653722777537,-920315350,night1,-60007,-60007
1653722777537,-920415350,night1,-60010,-60010
1653722778029,-919515371,night1,-60015,-60015
1653722778029,-919615371,night1,-60030,-60030
1653722778029,-919715371,night1,-60024,-60024
1653722778029,-919815371,night1,-60023,-60023
1653722778029,-919915371,night1,-60036,-60036
1653722778544,-919015315,night1,-60034,-60034
1653722778544,-919115315,night1,-60053,-60053
1653722778544,-919215315,night1,-60044,-60044
1653722778544,-919315315,night1,-60044,-60044
1653722778544,-919415315,night1,-60046,-60046
1653722779056,-918515367,night1,-60050,-60050
1653722779056,-918615367,night1,-60064,-60064
1653722779056,-918715367,night1,-60062,-60062
1653722779056,-918815367,night1,-60069,-60069
1653722779056,-918915367,night1,-60074,-60074
1653722779502,-918015368,night1,-60067,-60067
1653722779502,-918115368,night1,-60078,-60078
1653722779502,-918215368,night1,-60082,-60082
1653722779502,-918315368,night1,-60066,-60066
1653722779502,-918415368,night1,-60088,-60088
1653722780003,-917515335,night1,-60087,-60087
1653722780003,-917615335,night1,-60100,-60100
1653722780003,-917715335,night1,-60091,-60091
1653722780003,-917815335,night1,-60092,-60092
1653722780003,-917915335,night1,-60098,-60098
1653722780499,-917015312,night1,-60103,-60103
1653722780499,-917115312,night1,-60114,-60114
1653722780499,-917215312,night1,-60113,-60113
1653722780499,-917315312,night1,-60104,-60104
1653722780499,-917415312,night1,-60111,-60111
1653722780998,-916515362,night1,-60118,-60118
1653722780998,-916615362,night1,-60123,-60123
1653722780998,-916715362,night1,-60124,-60124
1653722780998,-916815362,night1,-60114,-60114
1653722780998,-916915362,night1,-60124,-60124
1653722781519,-916015378,night1,-60128,-60128
1653722781519,-916115378,night1,-60138,-60138
1653722781519,-916215378,night1,-60124,-60124
1653722781519,-916315378,night1,-60118,-60118
1653722781519,-916415378,night1,-60110,-60110
1653722781959,-915515353,night1,-60102,-60102
1653722781959,-915615353,night1,-60116,-60116
1653722781959,-915715353,night1,-60115,-60115
1653722781959,-915815353,night1,-60073,-60073
1653722781959,-915915353,night1,-60074,-60074
1653722782450,-915015350,night1,-60067,-60067
1653722782450,-915115350,night1,-60068,-60068
1653722782450,-915215350,night1,-60058,-60058
1653722782450,-915315350,night1,-60052,-60052
1653722782450,-915415350,night1,-60043,-60043
1653722782948,-914515370,night1,-60040,-60040
1653722782948,-914615370,night1,-60054,-60054
1653722782948,-914715370,night1,-60048,-60048
1653722782948,-914815370,night1,-60037,-60037
1653722782948,-914915370,night1,-60042,-60042
1653722783465,-914015376,night1,-60033,-60033
1653722783465,-914115376,night1,-60044,-60044
1653722783465,-914215376,night1,-60038,-60038
1653722783465,-914315376,night1,-60038,-60038
1653722783465,-914415376,night1,-60038,-60038
1653722783926,-913515331,night1,-60044,-60044
1653722783926,-913615331,night1,-60047,-60047
1653722783926,-913715331,night1,-60051,-60051
1653722783926,-913815331,night1,-60050,-60050
1653722783926,-913915331,night1,-60053,-60053
1653722784419,-913015328,night1,-60052,-60052
1653722784419,-913115328,night1,-60070,-60070
1653722784419,-913215328,night1,-60058,-60058
1653722784419,-913315328,night1,-60068,-60068
1653722784419,-913415328,night1,-60074,-60074
1653722784910,-912515351,night1,-60073,-60073
1653722784910,-912615351,night1,-60087,-60087
1653722784910,-912715351,night1,-60080,-60080
1653722784910,-912815351,night1,-60087,-60087
1653722784910,-912915351,night1,-60091,-60091
1653722785401,-912015364,night1,-60100,-60100
1653722785401,-912115364,night1,-60110,-60110
1653722785401,-912215364,night1,-60108,-60108
1653722785401,-912315364,night1,-60107,-60107
1653722785401,-912415364,night1,-60129,-60129
1653722785914,-911515333,night1,-60131,-60131
1653722785914,-911615333,night1,-60144,-60144
1653722785914,-911715333,night1,-60137,-60137
1653722785914,-911815333,night1,-60136,-60136
1653722785914,-911915333,night1,-60139,-60139
1653722786425,-911015311,night1,-60154,-60154
1653722786425,-911115311,night1,-60158,-60158
1653722786425,-911215311,night1,-60141,-60141
1653722786425,-911315311,night1,-60147,-60147
1653722786425,-911415311,night1,-60152,-60152
1653722786875,-910515364,night1,-60153,-60153
1653722786875,-910615364,night1,-60188,-60188
1653722786875,-910715364,night1,-60179,-60179
1653722786875,-910815364,night1,-60158,-60158
1653722786875,-910915364,night1,-60168,-60168
1653722787374,-910015374,night1,-60172,-60172
1653722787374,-910115374,night1,-60185,-60185
1653722787374,-910215374,night1,-60190,-60190
1653722787374,-910315374,night1,-60179,-60179
1653722787374,-910415374,night1,-60179,-60179
1653722787863,-909515362,night1,-60188,-60188
1653722787863,-909615362,night1,-60202,-60202
1653722787863,-909715362,night1,-60198,-60198
1653722787863,-909815362,night1,-60203,-60203
1653722787863,-909915362,night1,-60205,-60205
1653722788374,-909015344,night1,-60204,-60204
1653722788374,-909115344,night1,-60222,-60222
1653722788374,-909215344,night1,-60211,-60211
1653722788374,-909315344,night1,-60209,-60209
1653722788374,-909415344,night1,-60217,-60217
1653722788837,-908515362,night1,-60217,-60217
1653722788837,-908615362,night1,-60235,-60235
1653722788837,-908715362,night1,-60231,-60231
1653722788837,-908815362,night1,-60230,-60230
1653722788837,-908915362,night1,-60244,-60244
1653722789331,-908015396,night1,-60240,-60240
1653722789331,-908115396,night1,-60250,-60250
1653722789331,-908215396,night1,-60241,-60241
1653722789331,-908315396,night1,-60246,-60246
1653722789331,-908415396,night1,-60262,-60262
1653722789828,-907515370,night1,-60282,-60282
1653722789828,-907615370,night1,-60265,-60265
1653722789828,-907715370,night1,-60257,-60257
1653722789828,-907815370,night1,-60262,-60262
1653722789828,-907915370,night1,-60265,-60265
1653722790317,-907015370,night1,-60272,-60272
1653722790317,-907115370,night1,-60292,-60292
1653722790317,-907215370,night1,-60279,-60279
1653722790317,-907315370,night1,-60269,-60269
1653722790317,-907415370,night1,-60278,-60278
1653722790832,-906515366,night1,-60272,-60272
1653722790832,-906615366,night1,-60290,-60290
1653722790832,-906715366,night1,-60276,-60276
1653722790832,-906815366,night1,-60268,-60268
1653722790832,-906915366,night1,-60272,-60272
1653722791296,-906015376,night1,-60272,-60272
1653722791296,-906115376,night1,-60287,-60287
1653722791296,-906215376,night1,-60282,-60282
1653722791296,-906315376,night1,-60262,-60262
1653722791296,-906415376,night1,-60258,-60258
1653722791793,-905515367,night1,-60254,-60254
1653722791793,-905615367,night1,-60264,-60264
1653722791793,-905715367,night1,-60257,-60257
1653722791793,-905815367,night1,-60253,-60253
1653722791793,-905915367,night1,-60248,-60248
1653722792276,-905015309,night1,-60246,-60246
1653722792276,-905115309,night1,-60252,-60252
1653722792276,-905215309,night1,-60241,-60241
1653722792276,-905315309,night1,-60257,-60257
1653722792276,-905415309,night1,-60254,-60254
1653722792780,-904515384,night1,-60250,-60250
1653722792780,-904615384,night1,-60274,-60274
1653722792780,-904715384,night1,-60261,-60261
1653722792780,-904815384,night1,-60268,-60268
1653722792780,-904915384,night1,-60286,-60286
1653722793286,-904015360,night1,-60273,-60273
1653722793286,-904115360,night1,-60278,-60278
1653722793286,-904215360,night1,-60273,-60273
1653722793286,-904315360,night1,-60257,-60257
1653722793286,-904415360,night1,-60266,-60266
1653722793751,-903515431,night1,-60286,-60286
1653722793751,-903615431,night1,-60285,-60285
1653722793751,-903715431,night1,-60273,-60273
1653722793751,-903815431,night1,-60268,-60268
1653722793751,-903915431,night1,-60270,-60270
1653722794246,-903015351,night1,-60279,-60279
1653722794246,-903115351,night1,-60281,-60281
1653722794246,-903215351,night1,-60261,-60261
1653722794246,-903315351,night1,-60258,-60258
1653722794246,-903415351,night1,-60257,-60257
1653722794737,-902515383,night1,-60258,-60258
1653722794737,-902615383,night1,-60275,-60275
1653722794737,-902715383,night1,-60266,-60266
1653722794737,-902815383,night1,-60252,-60252
1653722794737,-902915383,night1,-60250,-60250
1653722795235,-902015384,night1,-60249,-60249
1653722795235,-902115384,night1,-60260,-60260
1653722795235,-902215384,night1,-60256,-60256
1653722795235,-902315384,night1,-60244,-60244
1653722795235,-902415384,night1,-60259,-60259
1653722795743,-901515307,night1,-60255,-60255
1653722795743,-901615307,night1,-60270,-60270
1653722795743,-901715307,night1,-60268,-60268
1653722795743,-901815307,night1,-60260,-60260
1653722795743,-901915307,night1,-60261,-60261
1653722796210,-901015310,night1,-60271,-60271
1653722796210,-901115310,night1,-60278,-60278
1653722796210,-901215310,night1,-60278,-60278
1653722796210,-901315310,night1,-60279,-60279
1653722796210,-901415310,night1,-60281,-60281
1653722796701,-900515367,night1,-60279,-60279
1653722796701,-900615367,night1,-60286,-60286
1653722796701,-900715367,night1,-60278,-60278
1653722796701,-900815367,night1,-60285,-60285
1653722796701,-900915367,night1,-60294,-60294
1653722797191,-900015372,night1,-60296,-60296
1653722797191,-900115372,night1,-60308,-60308
1653722797191,-900215372,night1,-60297,-60297
1653722797191,-900315372,night1,-60299,-60299
1653722797191,-900415372,night1,-60304,-60304
1653722797693,-899515440,night1,-60303,-60303
1653722797693,-899615440,night1,-60316,-60316
1653722797693,-899715440,night1,-60304,-60304
1653722797693,-899815440,night1,-60306,-60306
1653722797693,-899915440,night1,-60316,-60316
1653722798210,-899015288,night1,-60321,-60321
1653722798210,-899115288,night1,-60329,-60329
1653722798210,-899215288,night1,-60332,-60332
1653722798210,-899315288,night1,-60328,-60328
1653722798210,-899415288,night1,-60332,-60332
1653722798662,-898515343,night1,-60341,-60341
1653722798662,-898615343,night1,-60354,-60354
1653722798662,-898715343,night1,-60354,-60354
1653722798662,-898815343,night1,-60342,-60342
1653722798662,-898915343,night1,-60360,-60360
1653722799159,-898015358,night1,-60346,-60346
1653722799159,-898115358,night1,-60363,-60363
1653722799159,-898215358,night1,-60346,-60346
1653722799159,-898315358,night1,-60354,-60354
1653722799159,-898415358,night1,-60359,-60359
1653722799638,-897515366,night1,-60362,-60362
1653722799638,-897615366,night1,-60369,-60369
1653722799638,-897715366,night1,-60362,-60362
1653722799638,-897815366,night1,-60363,-60363
1653722799638,-897915366,night1,-60367,-60367
1653722800146,-897015350,night1,-60369,-60369
1653722800146,-897115350,night1,-60400,-60400
1653722800146,-897215350,night1,-60390,-60390
1653722800146,-897315350,night1,-60376,-60376
1653722800146,-897415350,night1,-60386,-60386
1653722800667,-896515375,night1,-60383,-60383
1653722800667,-896615375,night1,-60400,-60400
1653722800667,-896715375,night1,-60396,-60396
1653722800667,-896815375,night1,-60392,-60392
1653722800667,-896915375,night1,-60398,-60398
1653722801114,-896015336,night1,-60405,-60405
1653722801114,-896115336,night1,-60410,-60410
1653722801114,-896215336,night1,-60426,-60426
1653722801114,-896315336,night1,-60406,-60406
1653722801114,-896415336,night1,-60412,-60412
1653722801609,-895515392,night1,-60417,-60417
1653722801609,-895615392,night1,-60435,-60435
1653722801609,-895715392,night1,-60426,-60426
1653722801609,-895815392,night1,-60425,-60425
1653722801609,-895915392,night1,-60422,-60422
1653722802096,-895015358,night1,-60424,-60424
1653722802096,-895115358,night1,-60431,-60431
1653722802096,-895215358,night1,-60422,-60422
1653722802096,-895315358,night1,-60435,-60435
1653722802096,-895415358,night1,-60432,-60432
1653722802603,-894515372,night1,-60430,-60430
1653722802603,-894615372,night1,-60437,-60437
1653722802603,-894715372,night1,-60432,-60432
1653722802603,-894815372,night1,-60424,-60424
1653722802603,-894915372,night1,-60450,-60450
1653722803069,-894015367,night1,-60441,-60441
1653722803069,-894115367,night1,-60459,-60459
1653722803069,-894215367,night1,-60450,-60450
1653722803069,-894315367,night1,-60444,-60444
1653722803069,-894415367,night1,-60452,-60452
1653722803567,-893515346,night1,-60454,-60454
1653722803567,-893615346,night1,-60462,-60462
1653722803567,-893715346,night1,-60456,-60456
1653722803567,-893815346,night1,-60451,-60451
1653722803567,-893915346,night1,-60458,-60458
1653722804055,-893015231,night1,-60456,-60456
1653722804055,-893115231,night1,-60459,-60459
1653722804055,-893215231,night1,-60436,-60436
1653722804055,-893315231,night1,-60424,-60424
1653722804055,-893415231,night1,-60414,-60414
1653722804568,-892515356,night1,-60410,-60410
1653722804568,-892615356,night1,-60398,-60398
1653722804568,-892715356,night1,-60376,-60376
1653722804568,-892815356,night1,-60350,-60350
1653722804568,-892915356,night1,-60340,-60340
1653722805067,-892015362,night1,-60330,-60330
1653722805067,-892115362,night1,-60328,-60328
1653722805067,-892215362,night1,-60318,-60318
1653722805067,-892315362,night1,-60275,-60275
1653722805067,-892415362,night1,-60270,-60270
1653722805525,-891515335,night1,-60244,-60244
1653722805525,-891615335,night1,-60240,-60240
1653722805525,-891715335,night1,-60210,-60210
1653722805525,-891815335,night1,-60191,-60191
1653722805525,-891915335,night1,-60168,-60168
1653722806022,-891015395,night1,-60153,-60153
1653722806022,-891115395,night1,-60136,-60136
1653722806022,-891215395,night1,-60108,-60108
1653722806022,-891315395,night1,-60080,-60080
1653722806022,-891415395,night1,-60072,-60072
1653722806518,-890515345,night1,-60047,-60047
1653722806518,-890615345,night1,-60049,-60049
1653722806518,-890715345,night1,-60019,-60019
1653722806518,-890815345,night1,-60010,-60010
1653722806518,-890915345,night1,-60006,-60006
1653722807003,-890015369,night1,-60002,-60002
1653722807003,-890115369,night1,-59998,-59998
1653722807003,-890215369,night1,-59992,-59992
1653722807003,-890315369,night1,-59983,-59983
1653722807003,-890415369,night1,-59982,-59982
1653722807518,-889515363,night1,-59982,-59982
1653722807518,-889615363,night1,-59994,-59994
1653722807518,-889715363,night1,-59992,-59992
1653722807518,-889815363,night1,-59976,-59976
1653722807518,-889915363,night1,-59984,-59984
1653722807984,-889015304,night1,-59982,-59982
1653722807984,-889115304,night1,-59994,-59994
1653722807984,-889215304,night1,-59990,-59990
1653722807984,-889315304,night1,-59988,-59988
1653722807984,-889415304,night1,-59991,-59991
1653722808477,-888515375,night1,-60000,-60000
1653722808477,-888615375,night1,-60008,-60008
1653722808477,-888715375,night1,-60004,-60004
1653722808477,-888815375,night1,-60010,-60010
1653722808477,-888915375,night1,-60018,-60018
1653722808973,-888015359,night1,-60021,-60021
1653722808973,-888115359,night1,-60046,-60046
1653722808973,-888215359,night1,-60042,-60042
1653722808973,-888315359,night1,-60045,-60045
1653722808973,-888415359,night1,-60050,-60050
1653722809464,-887515388,night1,-60060,-60060
1653722809464,-887615388,night1,-60072,-60072
1653722809464,-887715388,night1,-60074,-60074
1653722809464,-887815388,night1,-60085,-60085
1653722809464,-887915388,night1,-60089,-60089
1653722809979,-887015385,night1,-60096,-60096
1653722809979,-887115385,night1,-60106,-60106
1653722809979,-887215385,night1,-60119,-60119
1653722809979,-887315385,night1,-60116,-60116
1653722809979,-887415385,night1,-60138,-60138
1653722810446,-886515358,night1,-60138,-60138
1653722810446,-886615358,night1,-60160,-60160
1653722810446,-886715358,night1,-60160,-60160
1653722810446,-886815358,night1,-60174,-60174
1653722810446,-886915358,night1,-60160,-60160
1653722810938,-886015367,night1,-60170,-60170
1653722810938,-886115367,night1,-60178,-60178
1653722810938,-886215367,night1,-60166,-60166
1653722810938,-886315367,night1,-60177,-60177
1653722810938,-886415367,night1,-60208,-60208
1653722811430,-885515354,night1,-60186,-60186
1653722811430,-885615354,night1,-60206,-60206
1653722811430,-885715354,night1,-60196,-60196
1653722811430,-885815354,night1,-60198,-60198
1653722811430,-885915354,night1,-60204,-60204
1653722811939,-885015322,night1,-60206,-60206
1653722811939,-885115322,night1,-60212,-60212
1653722811939,-885215322,night1,-60211,-60211
1653722811939,-885315322,night1,-60196,-60196
1653722811939,-885415322,night1,-60195,-60195
1653722812439,-884515375,night1,-60190,-60190
1653722812439,-884615375,night1,-60194,-60194
1653722812439,-884715375,night1,-60183,-60183
1653722812439,-884815375,night1,-60170,-60170
1653722812439,-884915375,night1,-60182,-60182
1653722812905,-884015374,night1,-60174,-60174
1653722812905,-884115374,night1,-60183,-60183
1653722812905,-884215374,night1,-60172,-60172
1653722812905,-884315374,night1,-60163,-60163
1653722812905,-884415374,night1,-60165,-60165
1653722813400,-883515379,night1,-60168,-60168
1653722813400,-883615379,night1,-60179,-60179
1653722813400,-883715379,night1,-60170,-60170
1653722813400,-883815379,night1,-60173,-60173
1653722813400,-883915379,night1,-60188,-60188
1653722813888,-883015303,night1,-60171,-60171
1653722813888,-883115303,night1,-60185,-60185
1653722813888,-883215303,night1,-60180,-60180
1653722813888,-883315303,night1,-60179,-60179
1653722813888,-883415303,night1,-60196,-60196
1653722814380,-882515415,night1,-60204,-60204
1653722814380,-882615415,night1,-60232,-60232
1653722814380,-882715415,night1,-60226,-60226
1653722814380,-882815415,night1,-60222,-60222
1653722814380,-882915415,night1,-60224,-60224
1653722814896,-882015362,night1,-60230,-60230
1653722814896,-882115362,night1,-60243,-60243
1653722814896,-882215362,night1,-60239,-60239
1653722814896,-882315362,night1,-60234,-60234
1653722814896,-882415362,night1,-60243,-60243
1653722815363,-881515366,night1,-60248,-60248
1653722815363,-881615366,night1,-60257,-60257
1653722815363,-881715366,night1,-60263,-60263
1653722815363,-881815366,night1,-60262,-60262
1653722815363,-881915366,night1,-60271,-60271
1653722815853,-881015404,night1,-60278,-60278
1653722815853,-881115404,night1,-60298,-60298
1653722815853,-881215404,night1,-60288,-60288
1653722815853,-881315404,night1,-60300,-60300
1653722815853,-881415404,night1,-60300,-60300
1653722816343,-880515362,night1,-60302,-60302
1653722816343,-880615362,night1,-60316,-60316
1653722816343,-880715362,night1,-60302,-60302
1653722816343,-880815362,night1,-60309,-60309
1653722816343,-880915362,night1,-60323,-60323
